Subject,BPM,RMSSD,SDNN,PNN50,SD1,SD2,LF_HF,Label
S13,0.9407743515459603,1.2902227352933366,1.2200085728393475,1.7727971846478467,1.2871727922382379,1.1969917558709524,1.3991689753343899,Cognitive_Stress
S13,0.947844187173463,1.22904290832784,1.1765555206299285,1.6331894063568289,1.2250410448654432,1.159938136975578,1.3918294531188466,Cognitive_Stress
S13,0.9473532243352998,1.1952733820556765,1.1565345892457246,1.4631999951549979,1.190386529635156,1.1452163506617217,1.6814420124321714,Cognitive_Stress
S13,0.9459605687170528,1.1882519914480287,1.15486919892856,1.4741877297869503,1.1832807570084352,1.145838780645121,1.6814420112854864,Cognitive_Stress
S13,0.9451061141775163,1.1939843497892495,1.144344261290072,1.4797185928424283,1.188494657877415,1.1275870846764062,1.6814420111366404,Cognitive_Stress
S13,0.9510944221944596,1.115191504664675,1.0392961050019147,1.4169936795185245,1.1104151212833206,1.0096641027036952,1.7237012267808014,Cognitive_Stress
S13,0.9510944221944596,1.115191504664675,1.0392961050019147,1.4169936795185245,1.1104151212833206,1.0096641027036952,1.7237012267808014,Cognitive_Stress
S13,0.9522025513596624,1.1378884517274488,1.0570734665418016,1.4792791159808774,1.1333283352249628,1.0253889809563201,1.6985542477748756,Cognitive_Stress
S13,0.9547202433340451,1.0368938337069722,0.9284510813336195,1.4732082030561953,1.0330085439954857,0.8821997538823424,1.0596800347578799,Cognitive_Stress
S13,0.9451501012242127,1.0747008010088024,0.9571166137220164,1.4847176421425716,1.070652609900341,0.9070846696444539,0.5255959205475269,Cognitive_Stress
S13,0.9448190045354722,1.0498939048306224,0.952851169634569,1.4297280998409947,1.0460721069048478,0.9141930507450128,0.806239101452921,Cognitive_Stress
S13,0.9460301343860513,1.051015958230602,0.9554829944677972,1.275011760484016,1.0489143839622954,0.9189218602587242,0.43736463066641385,Cognitive_Stress
S13,0.9399229989770189,1.036557900061241,0.9925980859400516,1.0557992121902733,1.036464922573598,0.9841908648821248,0.42042472440747597,Cognitive_Stress
S13,0.9251148713458685,1.0960630931099535,0.9686981718697524,1.0217411730873611,1.0991768879316002,0.9243370373992519,0.34997327814963214,Cognitive_Stress
S13,0.919323398054594,1.24676478991832,0.975713030495713,1.649686269047302,1.2578216846629873,0.8499552464795755,0.24702547296018001,Cognitive_Stress
S14,0.9609185071434239,0.9305748508035749,0.974794156536597,0.8024995085756441,0.9302545433867098,0.9971269515090238,0.906324107836943,Baseline
S14,0.9599165096793196,0.9377944353865537,0.9941911746657924,0.8359369880996292,0.9375800365756544,1.0197432706329437,1.2316087622729452,Baseline
S14,0.9642736879493875,0.8534555277396656,1.00661682863076,0.7356245495276738,0.8532140029461559,1.0547150713234432,1.5104273099028256,Baseline
S14,0.9591109008664244,0.8558447891787463,1.0228316318755775,0.7087495659850315,0.8556391876904895,1.0741923487574998,1.694677320538483,Baseline
S14,0.9617551650909817,0.8383063572141579,0.9872625971574122,0.6687495904797034,0.8381117104821664,1.0341535688128085,2.2405184020298603,Baseline
S14,0.9622014362210556,0.8235702930968184,0.9830891512368242,0.5963528458222677,0.8233249149470014,1.0321526322739158,3.0788873239865784,Baseline
S14,0.9617939187678438,0.7960505229180824,0.9456995117589331,0.5115934367169731,0.7954954872694855,0.991665948829679,2.228680090974668,Baseline
S14,0.9609875528487191,0.7369431351396192,0.9091733524044583,0.40445975232212467,0.736304687011703,0.9591647961069036,1.900170244065338,Baseline
S14,0.9654110448916345,0.6404204645604734,0.814827787727318,0.3333459497160368,0.6397774099200414,0.863544952523585,1.600676217237917,Baseline
S14,0.9683664328503836,0.5679538830717566,0.7715645661619759,0.21721791209566305,0.5673303732023274,0.8249754914838642,1.47979132542293,Baseline
S14,0.968499506823444,0.6525220271214321,0.7976527957454244,0.23897963306848227,0.6513905810336845,0.8400828174603722,1.4797913254229267,Baseline
S14,0.9660998219932425,0.6556360415657955,0.7795432817482446,0.2462214401311635,0.654910584080546,0.8172494199280788,0.9666903644399091,Baseline
S14,0.9638890533505204,0.7719794796402734,0.8635409203540515,0.4103690668852725,0.7707694686810163,0.8952285582683666,0.4744238301892244,Baseline
S14,0.9661729949936809,0.8579899513782402,0.867851977859237,0.4144054839366031,0.8573435153532037,0.879710805809889,0.5593353426875715,Baseline
S14,0.9600672712783297,0.9054927117924346,0.8767394388204776,0.511327120508375,0.9050988346250907,0.8786197169813128,0.6075571002265983,Baseline
S14,0.964555814199478,0.9806763291215741,0.8931710202132402,0.7030747906990156,0.9801587256635681,0.8783949341857077,0.43694417928115065,Baseline
S14,0.9704461192028329,1.0619187010266509,0.923167768703877,0.820738133770545,1.0615979776867164,0.8930692091658119,0.49035213072039896,Baseline
S14,0.9750382059940631,1.1166884295089492,0.9609944294560994,0.9750369029194076,1.1168665859229672,0.9264667871379654,1.0826139522364049,Baseline
S14,0.9758216648310221,1.1502631902478266,0.9880297586893035,1.0796514007125935,1.1506264464334544,0.9519770143717728,1.2506798833868256,Baseline
S14,0.97216839243529,1.2182295310235691,1.0234028747767667,1.278983591792433,1.218667389886577,0.9773037490446135,0.7395499042854542,Baseline
S14,0.9703799029913112,1.2952646599917825,1.0982495536294792,1.4043741400073773,1.2957785051526658,1.0532750245377003,0.32998795096262873,Baseline
S14,0.9711853722942677,1.3818125934690564,1.129050701206519,1.5046865785793329,1.3833046532713011,1.0660916246582308,0.19374851501794846,Baseline
S14,0.9710652228255803,1.3414087371216354,1.1096749210318169,1.5158324050873275,1.3430119227743431,1.053828589359218,0.19279001203493992,Baseline
S14,0.954593879694055,1.3221649402791775,0.9201359339173076,1.3922883040348526,1.323489692789435,0.7913582023179038,0.25705445971890056,Baseline
S14,0.9540440741788493,1.1748167153251163,0.8017348291164769,1.203749262863466,1.1766611110272889,0.679288651577702,0.24318971448476168,Baseline
S14,0.9552661341188845,1.1256329037598956,0.7792227287295236,1.09177258724826,1.126669180670431,0.6672831412598689,0.22268546812798432,Baseline
S14,0.9555314019465794,1.085916607490803,0.7648238185250905,0.9883415000352671,1.0863786698534794,0.6630030824930617,0.19993841393730602,Baseline
S14,0.9538451555953267,1.029932934901601,0.7594731929449491,0.9131890959653882,1.0308334329920386,0.6791546254739899,0.25675005666515194,Baseline
S14,0.9458964445709029,0.9735034470822176,0.7408929368593161,0.8024995085756441,0.9738311608777142,0.6749382098665891,0.40616700838355024,Baseline
S14,0.9414767299469379,0.9373697692444173,0.7141922243395397,0.7222495577180796,0.937148232667106,0.650934274435873,0.446521228899147,Baseline
S14,0.9352570634056862,0.9457404445634046,0.7190430233876114,0.7377818062711566,0.9461798297513854,0.6544391880264929,0.6789909732569074,Baseline
S14,0.9306886156454136,0.9107228916897194,0.7285095173105176,0.7766124276538491,0.9110989906955915,0.6807719906195082,0.9653168961290498,Baseline
S14,0.9309760223620532,0.8325064448311372,0.68954524844584,0.8389767589654461,0.832610309341114,0.6544585202013017,1.2382412538002536,Baseline
S14,0.9296990513851199,0.8705162736107981,0.7231331725022394,0.9375354835763535,0.8704706088455529,0.6870179513297137,1.5628765039963992,Baseline
S14,0.9336461532858669,0.8782402075199957,0.7424969074564698,0.9672985148009996,0.8779053933492759,0.7103936362229543,1.5628765039963992,Baseline
S14,0.9315837134394582,0.9063414381179313,0.7439962485242203,1.1034368242915107,0.9061333222811603,0.7030494056546311,1.7871980405149075,Baseline
S14,0.9309790534875468,0.9125824561734001,0.7539512294007623,1.0865701310802969,0.9121856907099254,0.7143344479354317,1.1404452609514157,Baseline
S14,0.930074519759878,0.9536923876209888,0.7690825178376738,1.224684032652396,0.9532168037925193,0.7206791944611487,1.088706958709621,Baseline
S14,0.9316961536318663,1.0104478511171582,0.7787050634141031,1.350292651385975,1.009900381154316,0.7132868367493471,0.7028697230114359,Baseline
S14,0.9329259116915184,1.00170514710479,0.7819253891654057,1.3386521974947168,1.0011677669691332,0.7210441846242286,0.6227578427296971,Baseline
S14,0.9357823333691627,1.0200735870634468,0.7776712569333539,1.3864612045480995,1.0195822730942825,0.7082513712671141,1.0035507701549515,Baseline
S14,0.9382314453870338,1.0268824509214782,0.7806900078778224,1.3914899735852913,1.0265108139970618,0.7099873748695799,1.3893202909196525,Baseline
S14,0.9416059589256786,1.0363448371381168,0.7689778111066297,1.4161756033687838,1.0363940333197081,0.6896956141683521,1.3788150607788594,Baseline
S14,0.9480823589554396,1.0275096509256956,0.7468416109786673,1.330459711585936,1.027911499413582,0.6614886541980793,0.7758221290393578,Baseline
S14,0.9526710650103923,0.9874133425348018,0.7410033734498486,1.218252266030496,0.9885458016608409,0.6698329989082753,0.4299111536593037,Baseline
S14,0.9560948249688264,0.9766464592882842,0.6933855674367683,1.2467403079657329,0.9777221520168163,0.604909370428354,0.4754036414696141,Baseline
S14,0.9540722320279161,1.0204213152051744,0.7179619304309223,1.149033387278763,1.0212692712950509,0.6221842561360864,0.5207272988344888,Baseline
S14,0.95546596622305,1.0021547041265093,0.7098875983317094,1.062131702526588,1.0031285458865542,0.6183057172712528,0.42622930902587713,Baseline
S14,0.9588428881496055,1.024966371442011,0.6888988430241999,1.1574512142917943,1.0264470746566687,0.5764461376716595,0.30045623357384954,Baseline
S14,0.9642338582077363,1.0410748605146134,0.683196239209518,1.1074493218343888,1.0429734015673402,0.5597354602804464,0.44704856860206904,Baseline
S14,0.9710620632953623,0.9197637471094476,0.6871941223226501,0.8254280659635197,0.9219000225315053,0.620241204865786,0.5534242971260432,Baseline
S14,0.9705381464532011,0.8916155279236144,0.6678475231917733,0.7222495577180796,0.8935605799804365,0.6037271500565692,0.5265174329870292,Baseline
S14,0.9959638476891356,1.027452112313209,1.055570412786404,1.038852103567101,1.0294343616303607,1.077097028464672,0.43138481134690443,Baseline
S14,0.9956993808607525,1.0347100209996538,1.054498052814924,1.0883212513560105,1.0367541047623716,1.0738502783849546,0.42961162317795665,Baseline
S14,1.0155616754297523,0.9971608964425694,1.156276710010583,1.0077900805368554,0.9981211959832502,1.209246492635913,0.6028387179879867,Baseline
S14,1.0162127480088452,1.121690453474029,1.1584880930799055,1.1784071731189723,1.12216413851588,1.1817604390930099,0.8485984536056944,Baseline
S14,1.006873458223318,1.106266280217749,1.1711256224696418,1.1923931377421126,1.106100235856147,1.2009433412460007,0.8485984536056898,Baseline
S14,1.0128761663688133,1.1624992111665136,1.1675026829844264,1.2621836930995567,1.162487103107066,1.182178095545894,2.3157639986830065,Baseline
S14,1.0198902304870794,1.150957780723764,1.1746605857016053,1.3492574155172918,1.1517130075785873,1.1950412231838303,3.1027495913081062,Baseline
S14,1.0247682734205352,1.1695480841043038,1.1775501076066435,1.3857113607381761,1.1706596577222919,1.1942590503794055,2.9472085489771613,Baseline
S14,1.0301389343462064,1.163656625553369,1.1522963514077353,1.348779294533763,1.165043523824515,1.163781100140085,2.5562205938130274,Baseline
S14,1.0318036876915917,1.1338442651675478,1.1551874393734358,1.3090773233640194,1.1353793106681025,1.1756137621025913,1.94271853273276,Baseline
S14,1.025006571074152,1.1199776280699416,1.1704134712782561,1.3857113607381761,1.1208627415458223,1.1979770849168605,1.323576337845966,Baseline
S14,1.0232576493694743,1.096105102684385,1.1536542012444775,1.3590717483942358,1.096558575562632,1.1822526805575473,1.0781921716630893,Baseline
S14,0.9991567887221234,0.9849621871039438,0.9986870841418714,1.0372733009780932,0.9854203098109103,1.0141760138788694,0.8260818961786349,Baseline
S14,0.9947249151958282,0.9489398765318151,0.9827921644164931,0.9913229223581487,0.9488165139957621,1.0028926508254574,0.8013826693884529,Baseline
S14,0.9726474584361522,0.9716063521333005,0.7594030504879538,1.108402786597053,0.9716796984087737,0.7011907694151673,1.145477867666369,Baseline
S14,0.9654736112224316,0.8186065903885491,0.671450989211946,0.9750369029194076,0.8187193914240362,0.6345081950530793,1.790456780668226,Baseline
S14,0.9688188902932348,0.7722770342287563,0.6204794367402547,0.8581182863977185,0.7721350417351344,0.5808380316361526,1.1959183417343202,Baseline
S14,0.9700814107304172,0.6858054337295134,0.5932497407801064,0.7222495577180796,0.685730678820203,0.572952134947814,0.5242476753386066,Baseline
S14,0.9749539337527284,0.6620163831678523,0.5992722959389175,0.6426796911898167,0.6615966867667857,0.5880235153734937,0.29962318452965214,Baseline
S14,0.9743382461135994,0.682763635992284,0.6281399654968006,0.7222495577180796,0.6820780640145921,0.6194255924835268,0.2996230796026051,Baseline
S14,0.9751657048724454,0.6727276161060213,0.6191771880536023,0.690385606642282,0.6719343072871445,0.6105722419585465,0.2647791805461207,Baseline
S14,0.9786189137116968,0.6854252855234737,0.6495903841380053,0.6706603035953598,0.6845231795907555,0.6463789415510336,0.2148336508474475,Baseline
S14,0.9743474139544803,0.6728676059238403,0.6421653336888857,0.5975445981120803,0.6717434953067913,0.6404107512213778,0.2541297681978391,Baseline
S14,0.9706147758051791,0.7188047607979754,0.6414924677905217,0.7014653977837465,0.7178923790044481,0.6259678128696267,0.4208004685559768,Baseline
S14,0.9712752543710527,0.7367001690798145,0.652268127436642,0.7602626923348207,0.7358709773937261,0.6347932659308131,0.6617025494345353,Baseline
S14,0.9735604755361446,0.749022557977136,0.667699004867843,0.7759705992012427,0.7484729956758954,0.6516230045625278,0.7706317421454001,Baseline
S14,0.9837803396820427,0.7201267452535501,0.752571023568717,0.6790380457178528,0.7192667652242511,0.7692069095958165,0.7406855030362703,Baseline
S14,0.9832950030527641,0.9204833670775625,0.9428991386303784,0.833364874290092,0.9199293758533581,0.9589834982320471,1.255258290049454,Baseline
S14,0.9815801111202962,0.9617277264177496,0.9717198197653902,0.9339433936009651,0.961208979934852,0.9849298358826291,1.2576301659747027,Baseline
S14,0.9731905375209774,0.9924211556328842,0.9980750996800876,1.0362711045520274,0.9917903495451238,1.0105079852153263,0.7452214027495904,Baseline
S14,0.9676847942521669,1.0323459206166883,0.997466669483059,1.1087164263216136,1.0318274006917276,0.9989772602823017,0.3833217903988929,Baseline
S14,0.9675040350100022,1.0348524912356998,0.9786095068175096,1.0410804435575924,1.0344999533106758,0.9740172133087953,1.2676758376023778,Baseline
S14,0.9657310617110452,1.056701498213428,1.0091382654119243,1.086880402391285,1.0566334313489456,1.0077214755090504,1.939880434366897,Baseline
S14,0.9679565282484376,1.1513058471473152,1.2271034004801418,1.166132098398983,1.1507391620779257,1.2611183753089745,1.8695224849937329,Baseline
S14,0.9802651354584384,1.2131926459901805,1.3821274624685833,1.3282750486769281,1.2132862673607014,1.4408179745776848,1.2115875710636197,Baseline
S14,1.0166071710187945,1.233930730585151,1.8413126641185626,1.261761275531585,1.233513103304007,1.9947829375384751,0.45087684509311576,Baseline
S14,1.070305633048749,1.2147386462515177,2.2659971964391326,1.2172745354799097,1.2150512040632042,2.4985636535046956,0.30217690157938815,Baseline
S14,1.0966791126392417,1.1717981351499247,2.268233967231829,1.179912643796863,1.1717314531153897,2.5049644667554816,0.3021769029210346,Baseline
S14,1.114929332449736,1.2411271861153754,2.256044314609708,1.3374991809594068,1.2407705116050585,2.4808976327954557,0.5324775305307723,Baseline
S14,1.1369933078649033,1.0752409742283813,2.055963277656919,1.1162038619279413,1.074739983022291,2.26797788861487,0.8517782730955081,Baseline
S14,1.1735018902584824,1.0689298781661902,1.8959135295317568,1.0048689498686325,1.0673663511039762,2.0809062058792667,0.9279045394409106,Baseline
S14,1.2189755252356338,1.0663261451725516,1.6640815801549198,1.02265424101675,1.0643360145561618,1.807799336545018,1.0869058908534153,Baseline
S14,1.2578848208625253,1.0805449945219434,1.4490442822343046,1.072647857997148,1.0797079534042409,1.5487784306007968,1.6652352629130491,Baseline
S14,1.2879562024367481,1.0788328795227324,1.1944626374644147,1.1023809038854901,1.0783335298082848,1.237638140960963,1.7000558745870251,Baseline
